time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-08-06,179,93,1.924731182795699,45000,8055000,179,294,6352,304720000,10,21.60544217687075,0.028180100755667507,0.3163265306122449,0.026434103439222895,0.0890854798082392,753,16170,772045000,21.47410358565737,30,239,1.9748953974895398,0.029189857761286332,0.31739707835325365,0.027511349727023685,0.09229070033911392,1805,39314,1880670000,21.78060941828255,70,554,1.98014440433213,0.027903545810652693,0.30692520775623267,0.026248624160538532,0.09128147550887329,3644,79420,3781080000,21.794731064763997,140,1074,1.9906890130353818,0.02692017124150088,0.29473106476399563,0.025445110920689327,0.091903986498836,7671,168708,8023385000,21.992960500586626,300,2259,1.9774236387782205,0.026477701116722385,0.2944857254595229,0.025053640078345984,0.09016884334608652
2024-08-07,103,55,1.8727272727272728,45000,4635000,103,235,4807,232175000,10,20.45531914893617,0.021427085500312044,0.23404255319148937,0.01996338968450522,0.09155209259224238,775,16105,771770000,20.780645161290323,30,217,1.944700460829493,0.02620304253337473,0.28,0.024605776332326988,0.09385118397866227,1754,37999,1820245000,21.664196123147093,70,530,1.9641509433962263,0.02739545777520461,0.30216647662485746,0.02573554658850869,0.09092822161624134,3594,78043,3722500000,21.71480244852532,140,1054,1.9981024667931688,0.026985123585715566,0.2932665553700612,0.025458697112155808,0.09251799200371524,7639,167162,7957260000,21.882707160623116,300,2226,1.9748427672955975,0.026297842811165217,0.2913993978269407,0.02486031623950958,0.09045059278759288
2024-08-08,210,99,2.121212121212121,45000,9450000,210,292,6420,306305000,10,21.986301369863014,0.03271028037383177,0.339041095890411,0.03085160216124451,0.09647880675918058,821,17579,843200000,21.41169305724726,30,247,1.991902834008097,0.027987940155867797,0.30085261875761266,0.026257115749525616,0.09237212638655405,1842,40063,1916525000,21.749728555917482,70,565,1.9858407079646017,0.028005890722112674,0.30673181324647125,0.026344555901957972,0.09122581384512074,3623,79169,3779785000,21.851780292575214,140,1076,2.0055762081784385,0.0272581439704935,0.29699144355506485,0.025691937504381864,0.09212801501252257,7708,168894,8037240000,21.911520498183705,300,2263,1.9867432611577551,0.02662024701884022,0.2935910742086144,0.025172820520477177,0.09085337638256386
2024-08-09,184,87,2.1149425287356323,45000,8280000,184,269,5761,271410000,10,21.41635687732342,0.03193889949661517,0.32342007434944237,0.03050735050292915,0.09875360878838485,796,16988,809890000,21.34170854271357,30,241,2.0622406639004147,0.029255945373204615,0.3027638190954774,0.027614861277457433,0.09559483604660261,1820,39261,1873315000,21.571978021978023,70,569,2.0193321616871707,0.029265683502712615,0.31263736263736264,0.027600803922458315,0.09335189188751511,3667,80663,3848845000,21.997000272702483,140,1104,2.0208333333333335,0.02765828198802425,0.3010635396782111,0.026084448711236746,0.09209581714775102,7718,168861,8031470000,21.878854625550662,300,2278,1.9912203687445127,0.026862330555901006,0.29515418502202645,0.025415023650714005,0.09116506899169917
2024-08-10,195,95,2.0526315789473686,45000,8775000,195,286,6416,313470000,10,22.433566433566433,0.0303927680798005,0.3321678321678322,0.027993109388458226,0.09149822811392572,847,18597,891185000,21.956316410861866,30,281,2.096085409252669,0.03167177501747594,0.3317591499409681,0.029741299505714303,0.09557688122049705,1835,39574,1895405000,21.566212534059947,70,575,2.0243478260869567,0.029413251124475667,0.3133514986376022,0.027635254734476273,0.09359354818158218,3719,81862,3912845000,22.011831137402528,140,1119,2.0142984807864166,0.02753414282573111,0.3008873353051896,0.0259223148374137,0.09174320968410675,7733,169162,8051025000,21.875339454286824,300,2278,1.993854258121159,0.026850001773447936,0.29458166300271565,0.025386829627283482,0.09127607633154983
2024-08-11,137,73,1.8767123287671232,45000,6165000,137,267,6100,285980000,10,22.846441947565545,0.022459016393442624,0.27340823970037453,0.021557451570039864,0.08214462160341342,822,18277,870860000,22.234793187347933,30,255,2.023529411764706,0.0282322044099141,0.3102189781021898,0.026663298348758697,0.09079881950190799,1889,40802,1948935000,21.599788247750134,70,571,2.010507880910683,0.02813587569236802,0.3022763366860773,0.026506784474597665,0.0929184024572702,3702,81042,3869885000,21.891410048622365,140,1102,2.011796733212341,0.02735618568149848,0.2976769313884387,0.025779835834914992,0.09194319022528093,7796,170903,8130025000,21.92188301693176,300,2287,1.9908176650634017,0.02664084305132151,0.29335556695741405,0.025201029517129405,0.09094299845106715
2024-08-12,136,64,2.125,45000,6120000,136,225,5324,253910000,10,23.662222222222223,0.025544703230653644,0.28444444444444444,0.02410302863219251,0.08980559729526671,778,17840,853360000,22.930591259640103,30,232,2.0172413793103448,0.02623318385650224,0.2982005141388175,0.02467891628386613,0.08781614900420194,1868,41180,1967970000,22.044967880085654,70,566,2.021201413427562,0.027780475959203497,0.3029978586723769,0.026158935349624234,0.09133120499437898,3657,80404,3842650000,21.98632759092152,140,1097,2.0109389243391065,0.02743644594796279,0.299972655181843,0.025833734532158797,0.09146640366959531,7732,170045,8085265000,21.992369374030005,300,2267,1.988089986766652,0.0265047487429798,0.29319710294878426,0.025084521039199087,0.09056022877465536
2024-08-13,151,72,2.0972222222222223,45000,6795000,151,259,5808,274555000,10,22.424710424710426,0.02599862258953168,0.277992277992278,0.024749139516672434,0.09352282292623201,751,17232,814445000,22.945406125166446,30,209,2.028708133971292,0.02460538532961931,0.2782956058588549,0.023426996298092567,0.08849101394163739,1833,40636,1937805000,22.16912165848336,70,545,2.0477064220183485,0.02746333300521705,0.29732678668848883,0.0259159203325412,0.09196511115409224,3638,79950,3818475000,21.97636063771303,140,1099,2.013648771610555,0.027679799874921827,0.30208905992303464,0.026079783159507396,0.09162329333148277,7692,169317,8047900000,22.012090483619346,300,2253,1.9902352418996894,0.026482869410632128,0.29290171606864274,0.02507237912995937,0.09059241809673697
2024-08-14,176,91,1.934065934065934,45000,7920000,176,284,6557,312950000,10,23.088028169014084,0.02684154338874485,0.3204225352112676,0.02530755711775044,0.08376921233410482,768,17689,841415000,23.032552083333332,30,227,2.039647577092511,0.02617445870314885,0.2955729166666667,0.024761859486698002,0.08903254418520118,1882,42386,2018580000,22.521785334750266,70,581,2.0464716006884682,0.02805171518897749,0.30871413390010627,0.026506256873643847,0.09085327111721545,3636,80385,3838825000,22.108085808580856,140,1111,2.007200720072007,0.027741494059837033,0.3055555555555556,0.026140811315962565,0.09089074636672838,7686,169195,8047950000,22.013400988810826,300,2259,1.9876051350154935,0.026537427228937024,0.2939110070257611,0.02510577227741226,0.09049008026761828
2024-08-15,133,73,1.821917808219178,45000,5985000,133,242,5458,257250000,10,22.553719008264462,0.024367900329791133,0.30165289256198347,0.02326530612244898,0.08078125862752676,785,17823,844755000,22.704458598726113,30,236,1.9491525423728813,0.025809347472367166,0.3006369426751592,0.02450414617255891,0.08602443129595454,1832,41424,1969525000,22.611353711790393,70,555,2.0036036036036036,0.026844341444573195,0.3029475982532751,0.025407141315799495,0.08861076424126489,3674,81487,3886050000,22.17936853565596,140,1120,1.9946428571428572,0.02741541595591935,0.30484485574305936,0.02586945613154746,0.08991828904319281,7651,168308,8008010000,21.998170173833486,300,2268,1.982363315696649,0.02671293105497065,0.29643183897529735,0.02526470371540495,0.09029509844987021
2024-08-16,199,94,2.117021276595745,45000,8955000,199,289,6724,315795000,10,23.26643598615917,0.029595478881618086,0.32525951557093424,0.028357003752434332,0.09099035528497475,815,18739,885995000,22.992638036809815,30,258,1.9689922480620154,0.027109237419285982,0.3165644171779141,0.02580150000846506,0.08518027541553545,1852,42387,2013910000,22.887149028077754,70,562,2.005338078291815,0.02658834076485715,0.30345572354211664,0.02518235670908829,0.08750172802649203,3672,81648,3887225000,22.235294117647058,140,1131,2.0123784261715296,0.027875759357240838,0.30800653594771243,0.026347844542057637,0.09042680995700356,7672,169295,8050260000,22.06660583941606,300,2278,1.9942932396839332,0.026834814967955343,0.29692387904066736,0.025394831968160034,0.09051042171590659
2024-08-17,124,65,1.9076923076923078,45000,5580000,124,217,4726,221875000,10,21.77880184331797,0.026237833262801522,0.2995391705069124,0.025149295774647886,0.08759399720042971,748,16908,794920000,22.60427807486631,30,232,1.9655172413793103,0.0269694819020582,0.31016042780748665,0.025813918381723946,0.08645520370431041,1783,40697,1922315000,22.825014021312395,70,532,1.9849624060150375,0.025947858564513353,0.29837352776219855,0.024720194140918632,0.08694398075313546,3618,80271,3817720000,22.186567164179106,140,1107,2.005420054200542,0.02765631423552715,0.30597014925373134,0.026167450729754932,0.09026876446735879,7631,168373,8003575000,22.06434281221334,300,2276,1.9938488576449913,0.026952064760977116,0.29825710916000525,0.025514848052276638,0.09049852740247004
2024-08-18,120,55,2.1818181818181817,45000,5400000,120,205,4391,206820000,10,21.41951219512195,0.02732862673650649,0.2682926829268293,0.02610966057441253,0.10186124510879692,711,15841,744490000,22.279887482419127,30,214,2.0700934579439254,0.027965406224354523,0.3009845288326301,0.026776719633574662,0.09348186586473378,1721,38988,1843155000,22.65427077280651,70,514,2.0214007782101167,0.026649225402688007,0.2986635676932016,0.025366830244879027,0.08976064125390452,3610,79790,3792090000,22.102493074792243,140,1085,2.015668202764977,0.027409449805740067,0.30055401662049863,0.02595270681866728,0.09133952185558736,7614,167875,7980660000,22.048200682952455,300,2257,2.0004430660168366,0.026895011169024572,0.29642763330706595,0.0254584207321199,0.09096896871519186
2024-08-19,189,85,2.223529411764706,45000,8505000,189,293,6779,322015000,10,23.13651877133106,0.027880218321286326,0.2901023890784983,0.02641181311429592,0.0961047525663164,715,15896,750710000,22.232167832167832,30,205,2.1121951219512196,0.027239557121288373,0.2867132867132867,0.02595542886067856,0.09518666495851434,1789,40443,1911260000,22.606484069312465,70,535,2.041121495327103,0.02700096432015429,0.2990497484628284,0.025710787647939055,0.0906605205783402,3657,81623,3879230000,22.319660924254855,140,1101,2.030881017257039,0.027394239368805362,0.3010664479081214,0.025938137207641723,0.0909958627863596,7676,169817,8075385000,22.123110995310057,300,2277,2.0114185331576637,0.026970209107450963,0.2966388744137572,0.02552200297570952,0.09113561308902102
2024-08-20,127,65,1.9538461538461538,45000,5715000,127,222,5088,242950000,10,22.91891891891892,0.024960691823899372,0.2927927927927928,0.02352335871578514,0.08525036284470246,720,16258,771785000,22.580555555555556,30,205,2.126829268292683,0.026817566736375937,0.2847222222222222,0.02542158761831339,0.09440545350660524,1752,39723,1879655000,22.67294520547945,70,528,2.022727272727273,0.026886186843893965,0.3013698630136986,0.025568521883005128,0.08947874056669311,3585,80359,3817460000,22.41534170153417,140,1073,2.0354147250698973,0.02717803855199791,0.299302649930265,0.025744867005810145,0.0907219258603927,7697,170228,8092715000,22.116149149019098,300,2286,2.0078740157480315,0.026963836736612075,0.2969988307132649,0.02552295490450362,0.09098430183859868
2024-08-21,160,80,2.0,45000,7200000,160,259,6140,295275000,10,23.706563706563706,0.026058631921824105,0.3088803088803089,0.024384048768097535,0.08436482084690554,774,18007,860240000,23.26485788113695,30,230,2.0695652173913044,0.026434164491586604,0.2971576227390181,0.024900027899190925,0.0885733120859748,1727,39306,1861980000,22.75969889982629,70,517,2.034816247582205,0.026764361675062333,0.29936305732484075,0.02542454806174073,0.08956382749709323,3609,81692,3880560000,22.635633139373788,140,1098,2.040983606557377,0.027432306713019636,0.30423940149625933,0.025987228647411712,0.09020854930715434,7729,171245,8149210000,22.156165092508733,300,2300,2.009130434782609,0.026984729481152735,0.29758054082028723,0.025517197372506045,0.09090960055040087
2024-08-22,161,77,2.090909090909091,45000,7245000,161,256,5869,276830000,10,22.92578125,0.027432271255750554,0.30078125,0.026171296463533576,0.09120339534379404,737,17097,815055000,23.19810040705563,30,222,2.018018018018018,0.026203427501900918,0.3012211668928087,0.024734527117801865,0.08693952634513402,1741,39717,1881560000,22.812751292360712,70,521,2.072936660268714,0.027192386131883073,0.29925330269959793,0.025829630731945833,0.09105270417084568,3573,81141,3851085000,22.70948782535684,140,1076,2.037174721189591,0.02701470280129651,0.30114749510215505,0.02561356085362956,0.0898317342060553,7744,171788,8170645000,22.18336776859504,300,2304,2.0151909722222223,0.027027499010408178,0.2975206611570248,0.02557142061612027,0.09107769964066335
2024-08-23,195,93,2.096774193548387,45000,8775000,195,290,6456,306790000,10,22.26206896551724,0.03020446096654275,0.32068965517241377,0.028602627204276542,0.09418595355158492,805,18465,878895000,22.937888198757765,30,250,2.064,0.02794476035743298,0.3105590062111801,0.026419538170088578,0.0899180565807615,1742,39449,1872555000,22.645809414466132,70,520,2.0692307692307694,0.0272757230855028,0.29850746268656714,0.0258577184648782,0.09150921820893285,3594,81836,3886465000,22.770172509738455,140,1082,2.036044362292052,0.026919693044625836,0.30105731775180855,0.02550775576262748,0.08950547311771244,7749,172060,8186680000,22.204155374887083,300,2322,2.025409130060293,0.027333488318028596,0.29965156794425085,0.025851138678927233,0.09145203090825177
2024-08-24,122,55,2.2181818181818183,45000,5490000,122,211,4471,212855000,10,21.18957345971564,0.027286960411541043,0.26066350710900477,0.025792205961804985,0.10468270266973019,757,16796,796475000,22.18758256274769,30,225,2.1244444444444444,0.02845915694212908,0.29722589167767505,0.027006497379076556,0.09669068385503637,1736,39194,1863535000,22.577188940092167,70,510,2.1058823529411765,0.027402153390825128,0.29377880184331795,0.025934581319910815,0.09395046184740434,3519,79891,3785850000,22.7027564649048,140,1042,2.0441458733205375,0.026661326056752324,0.29610684853651603,0.02531796029953643,0.09044722130026991,7697,171237,8150515000,22.2472391840977,300,2300,2.029130434782609,0.027254623708661094,0.29881772119007405,0.02576708342969739,0.0915435048427135
2024-08-25,164,78,2.1025641025641026,45000,7380000,164,268,6046,293610000,10,22.559701492537314,0.027125372146873966,0.291044776119403,0.025135383672218247,0.09319999660720799,769,16973,813255000,22.07152145643693,30,226,2.1283185840707963,0.028339126848524125,0.293888166449935,0.026615268273788663,0.0973562176095077,1799,40849,1950325000,22.7065036131184,70,533,2.097560975609756,0.02736909104262038,0.2962757087270706,0.025795700716547243,0.09271314063289164,3520,79837,3793480000,22.680965909090908,140,1047,2.0601719197707737,0.027017548254568684,0.2974431818181818,0.025587323512974894,0.09123689094339808,7740,173016,8241775000,22.35348837209302,300,2319,2.0353600689952565,0.0272807139224118,0.2996124031007752,0.025771147598666548,0.09134335876644754
2024-08-26,116,65,1.7846153846153847,45000,5220000,116,228,4945,238495000,10,21.68859649122807,0.023458038422649142,0.2850877192982456,0.021887251305058805,0.08228358092867699,707,15462,744960000,21.86987270155587,30,198,2.0303030303030303,0.025999223903764065,0.28005657708628007,0.024283182989690722,0.0933887600685384,1734,39015,1866805000,22.5,70,513,2.037037037037037,0.02678457003716519,0.2958477508650519,0.025190097519558818,0.0907386875418003,3523,79458,3778065000,22.55407323304002,140,1048,2.03912213740458,0.02689471167157492,0.2974737439682089,0.025453505961384994,0.09069960406007026,7734,172744,8230800000,22.335660718903544,300,2304,2.0243055555555554,0.026999490575649515,0.2979053529868115,0.02549934392768625,0.09087165371057195
2024-08-27,149,72,2.0694444444444446,45000,6705000,149,223,4927,236255000,10,22.094170403587444,0.03024152628374264,0.32286995515695066,0.028380351738587543,0.09366472723992514,719,15918,768360000,22.139082058414466,30,215,1.9953488372093022,0.026950621937429326,0.29902642559109877,0.025124941433702953,0.0897161015919367,1735,38854,1860110000,22.394236311239194,70,520,2.0519230769230767,0.027461779996911514,0.29971181556195964,0.02581298955438119,0.09194073959826067,3487,78577,3739765000,22.534270146257526,140,1048,2.0372137404580153,0.027170800615956323,0.3005448809865214,0.02569011689237158,0.0907097400824769,7673,170751,8138115000,22.253486250488727,300,2286,2.0293088363954506,0.027168215705910947,0.29792779877492503,0.025651517581159765,0.09134898148433694
2024-08-28,172,82,2.097560975609756,45000,7740000,172,287,6620,315140000,10,23.066202090592334,0.025981873111782478,0.2857142857142857,0.024560512787967254,0.09093655589123868,738,16492,789890000,22.346883468834687,30,219,1.995433789954338,0.026497695852534562,0.2967479674796748,0.024895871577055032,0.08896162135328027,1763,39334,1879975000,22.31083380601248,70,522,2.0670498084291187,0.0274317384451111,0.29608621667612023,0.025827471109988166,0.09287955889030829,3490,78640,3741955000,22.53295128939828,140,1039,2.051010587102984,0.02709816887080366,0.29770773638968484,0.02562697841101777,0.09122169319370076,7690,171409,8172110000,22.289856957087125,300,2299,2.028708133971292,0.02720977311576405,0.2989596879063719,0.02568247368182758,0.09116417971154937
